Date,AAPL,BTC-USD,GOOGL,MSFT
2003-11-16,0.3224811851978302,,,15.76988124847412
2003-11-17,0.3175221383571625,,,15.553431510925291
2003-11-18,0.3067027926445007,,,15.553431510925291
2003-11-19,0.3068534433841705,,,15.677112579345703
2003-11-20,0.3062525391578674,,,15.522502899169922
2003-11-21,0.3047495484352112,,,15.528692245483398
2003-11-22,0.3047495484352112,,,15.528692245483398
2003-11-23,0.3047495484352112,,,15.528692245483398
2003-11-24,0.3178234100341797,,,15.912104606628418
2003-11-27,0.3113614618778229,,,15.738957405090332
2003-11-29,0.3142166137695312,,,15.899737358093262
2003-11-30,0.3142166137695312,,,15.899737358093262
2003-12-01,0.326238602399826,,,15.98013687133789
2003-12-02,0.3236836493015289,,,15.868821144104004
2003-12-04,0.3178234100341797,,,16.202774047851562
2003-12-05,0.3133144378662109,,,16.06672477722168
2003-12-06,0.3133144378662109,,,16.06672477722168
2003-12-07,0.3133144378662109,,,16.06672477722168
2003-12-09,0.3073043525218963,,,16.3140926361084
2003-12-10,0.3062525391578674,,,16.4439640045166
2003-12-11,0.318724662065506,,,16.45632553100586
2003-12-15,0.3030969798564911,,,16.536724090576172
2003-12-16,0.302345335483551,,,16.734615325927734
2003-12-17,0.2987386882305145,,,16.722253799438477
2003-12-18,0.3011426925659179,,,16.944889068603516
2003-12-19,0.2960340976715088,,,16.92015266418457
2003-12-20,0.2960340976715088,,,16.92015266418457
2003-12-21,0.2960340976715088,,,16.92015266418457
2003-12-22,0.2982876002788543,,,16.808837890625
2003-12-23,0.2976866662502289,,,16.790279388427734
2003-12-24,0.3067027926445007,,,16.722253799438477
2003-12-25,0.3067027926445007,,,16.722253799438477
2003-12-26,0.3122626841068268,,,16.827388763427734
2003-12-27,0.3122626841068268,,,16.827388763427734
2003-12-28,0.3122626841068268,,,16.827388763427734
2003-12-29,0.3178234100341797,,,16.98198890686035
2003-12-30,0.3197765648365021,,,17.01910400390625
2003-12-31,0.3211289048194885,,,16.926340103149414
2004-01-02,0.3197765648365021,,,16.975807189941406
2004-01-03,0.3197765648365021,,,16.975807189941406
2004-01-06,0.3319481313228607,,,17.46436882019043
2004-01-09,0.3456229269504547,,,17.105680465698242
2004-01-10,0.3456229269504547,,,17.105680465698242
2004-01-11,0.3456229269504547,,,17.105680465698242
2004-01-12,0.3565929234027862,,,17.05002212524414
2004-01-15,0.3433693051338196,,,17.031469345092773
2004-01-16,0.3414153158664703,,,17.198434829711914
2004-01-17,0.3414153158664703,,,17.198434829711914
2004-01-20,0.341565877199173,,,17.377784729003906
2004-01-21,0.3397625982761383,,,17.501474380493164
2004-01-22,0.3333005905151367,,,17.322126388549805
2004-01-24,0.3390110433101654,,,17.61278533935547
2004-01-25,0.3390110433101654,,,17.61278533935547
2004-01-26,0.3457735478878021,,,17.81068229675293
2004-01-28,0.3384102582931518,,,17.136594772338867
2004-01-29,0.340814471244812,,,17.260278701782227
2004-01-30,0.3390110433101654,,,17.099498748779297
2004-01-31,0.3390110433101654,,,17.099498748779297
2004-02-02,0.3354043364524841,,,16.944889068603516
2004-02-05,0.3369073271751404,,,16.672775268554688
2004-02-06,0.3412655293941498,,,16.746997833251953
2004-02-07,0.3412655293941498,,,16.746997833251953
2004-02-08,0.3412655293941498,,,16.746997833251953
2004-02-09,0.3406639099121094,,,16.635669708251953
2004-02-10,0.3453224599361419,,,16.709888458251953
2004-02-11,0.3576448559761047,,,16.790279388427734
2004-02-12,0.3565929234027862,,,16.666595458984375
2004-02-14,0.3456229269504547,,,16.4439640045166
2004-02-15,0.3456229269504547,,,16.4439640045166
2004-02-16,0.3456229269504547,,,16.4439640045166
2004-02-17,0.3480271399021148,,,16.69133186340332
2004-02-18,0.3495300412178039,,,16.555274963378906
2004-02-19,0.3376587927341461,,,16.363571166992188
2004-02-20,0.3366069197654724,,,16.431589126586914
2004-02-21,0.3366069197654724,,,16.431589126586914
2004-02-22,0.3366069197654724,,,16.431589126586914
2004-02-23,0.3334511816501617,,,16.45632553100586
2004-02-24,0.3360060751438141,,,16.623302459716797
2004-02-25,0.3427675366401672,,,16.511985778808594
2004-02-27,0.3594481647014618,,,16.406856536865234
2004-02-28,0.3594481647014618,,,16.406856536865234
2004-03-01,0.3609510958194732,,,16.511985778808594
2004-03-02,0.3577954769134521,,,16.320280075073242
2004-03-03,0.3594481647014618,,,16.30790138244629
2004-03-04,0.3780818283557892,,,16.30790138244629
2004-03-06,0.4018243849277496,,,16.295543670654297
2004-03-07,0.4018243849277496,,,16.295543670654297
2004-03-08,0.3907046914100647,,,15.973958969116213
2004-03-10,0.4159501791000366,,,15.689482688903809
2004-03-12,0.4141467809677124,,,15.695660591125488
2004-03-13,0.4141467809677124,,,15.695660591125488
2004-03-14,0.4141467809677124,,,15.695660591125488
2004-03-15,0.3974662721157074,,,15.55961799621582
2004-03-16,0.3879992067813873,,,15.571976661682127
2004-03-17,0.393559992313385,,,15.541061401367188
2004-03-18,0.3857456743717193,,,15.392634391784668
2004-03-19,0.3886009454727173,,,15.231843948364258
2004-03-20,0.3886009454727173,,,15.231843948364258
2004-03-21,0.3886009454727173,,,15.231843948364258
2004-03-24,0.3831907212734222,,,15.095789909362791
2004-03-25,0.4037775695323944,,,15.578161239624023
2004-03-26,0.4063324928283691,,,15.479219436645508
2004-03-27,0.4063324928283691,,,15.479219436645508
2004-03-28,0.4063324928283691,,,15.479219436645508
2004-03-29,0.4194061756134033,,,15.652373313903809
2004-03-30,0.419556200504303,,,15.584349632263184
2004-03-31,0.4063324928283691,,,15.417375564575195
2004-04-01,0.40738445520401,,,15.510135650634766
2004-04-02,0.4132446944713592,,,15.986328125
2004-04-03,0.4132446944713592,,,15.986328125
2004-04-04,0.4132446944713592,,,15.986328125
2004-04-05,0.4255671501159668,,,16.04817008972168
2004-04-06,0.4182038605213165,,,15.955406188964844
2004-04-07,0.4103903472423553,,,15.82553768157959
2004-04-09,0.4136958122253418,,,15.757509231567385
2004-04-10,0.4136958122253418,,,15.757509231567385
2004-04-11,0.4136958122253418,,,15.757509231567385
2004-04-12,0.4213594198226928,,,15.837912559509276
2004-04-14,0.4003214836120605,,,15.776060104370115
2004-04-16,0.4384903013706207,,,15.55961799621582
2004-04-17,0.4384903013706207,,,15.55961799621582
2004-04-18,0.4384903013706207,,,15.55961799621582
2004-04-19,0.4260181486606598,,,15.78842830657959
2004-04-20,0.4167015850543976,,,15.66474437713623
2004-04-21,0.4167015850543976,,,15.738957405090332
2004-04-23,0.416250616312027,,,17.031469345092773
2004-04-24,0.416250616312027,,,17.031469345092773
2004-04-25,0.416250616312027,,,17.031469345092773
2004-04-26,0.4076848030090332,,,16.845935821533203
2004-04-28,0.3974662721157074,,,16.425411224365234
2004-04-29,0.4022755622863769,,,16.375925064086914
2004-04-30,0.3873983323574066,,,16.15948486328125
2004-05-01,0.3873983323574066,,,16.15948486328125
2004-05-03,0.391756534576416,,,16.295543670654297
2004-05-04,0.3928083777427673,,,16.283170700073242
2004-05-05,0.4004721343517303,,,16.264625549316406
2004-05-07,0.4007726311683655,,,15.94304084777832
2004-05-09,0.4007726311683655,,,15.94304084777832
2004-05-10,0.3949122130870819,,,16.03580665588379
2004-05-11,0.4078354239463806,,,16.041990280151367
2004-05-12,0.4102396667003631,,,16.041990280151367
2004-05-13,0.4085868895053863,,,16.14093017578125
2004-05-14,0.4066328704357147,,,15.99250602722168
2004-05-17,0.4003214836120605,,,15.794617652893066
2004-05-18,0.4066328704357147,,,15.973958969116213
2004-05-19,0.3977675139904022,,,15.844090461730955
2004-05-20,0.4013733267784118,,,15.912104606628418
2004-05-21,0.40738445520401,,,16.01105499267578
2004-05-22,0.40738445520401,,,16.01105499267578
2004-05-23,0.40738445520401,,,16.01105499267578
2004-05-24,0.4108404815196991,,,15.93067455291748
2004-05-25,0.4269193410873413,,,16.14093017578125
2004-05-26,0.4284222424030304,,,16.165668487548828
2004-05-28,0.4216598868370056,,,16.22132110595703
2004-05-30,0.4216598868370056,,,16.22132110595703
2004-06-01,0.4216598868370056,,,16.14712142944336
2004-06-02,0.4345839023590088,,,16.15948486328125
2004-06-03,0.4267696142196655,,,16.01105499267578
2004-06-04,0.4324801564216614,,,16.04817008972168
2004-06-05,0.4324801564216614,,,16.04817008972168
2004-06-06,0.4324801564216614,,,16.04817008972168
2004-06-07,0.4479572176933288,,,16.34501075744629
2004-06-08,0.4560719728469848,,,16.45014762878418
2004-06-09,0.4538184404373169,,,16.3697509765625
2004-06-10,0.46193328499794,,,16.555274963378906
2004-06-11,0.46193328499794,,,16.555274963378906
2004-06-13,0.46193328499794,,,16.555274963378906
2004-06-14,0.452615886926651,,,16.635669708251953
2004-06-15,0.4611817002296448,,,16.95106315612793
2004-06-16,0.4919871389865875,,,16.895410537719727
2004-06-17,0.4930388629436493,,,17.173696517944336
2004-06-18,0.4945420324802398,,,17.532394409179688
2004-06-19,0.4945420324802398,,,17.532394409179688
2004-06-20,0.4945420324802398,,,17.532394409179688
2004-06-21,0.4858255088329315,,,17.532394409179688
2004-06-22,0.4958944320678711,,,17.495283126831055
2004-06-23,0.506413459777832,,,17.501474380493164
2004-06-24,0.4985987842082977,,,17.557132720947266
2004-06-25,0.506413459777832,,,17.668445587158203
2004-06-26,0.506413459777832,,,17.668445587158203
2004-06-28,0.4882306456565857,,,17.489103317260742
2004-06-29,0.488380491733551,,,17.62516212463379
2004-06-30,0.4889812171459198,,,17.662267684936523
2004-07-01,0.4853753447532654,,,17.705556869506836
2004-07-02,0.4670419991016388,,,17.668445587158203
2004-07-03,0.4670419991016388,,,17.668445587158203
2004-07-04,0.4670419991016388,,,17.668445587158203
2004-07-05,0.4670419991016388,,,17.668445587158203
2004-07-06,0.4650888741016388,,,17.328306198120117
2004-07-07,0.4566738605499267,,,17.377784729003906
2004-07-08,0.4529163241386413,,,17.09332275390625
2004-07-09,0.4512637257575989,,,17.2293701171875
2004-07-11,0.4512637257575989,,,17.2293701171875
2004-07-12,0.4378895461559295,,,17.247913360595703
2004-07-13,0.4390918016433716,,,17.06857681274414
2004-07-14,0.4445011615753174,,,17.396326065063477
2004-07-15,0.4948423206806183,,,17.235546112060547
2004-07-17,0.4838724732398987,,,16.994361877441406
2004-07-18,0.4838724732398987,,,16.994361877441406
2004-07-19,0.48041632771492,,,17.285030364990234
2004-07-20,0.4838724732398987,,,17.513845443725586
2004-07-22,0.4760581254959106,,,17.93437385559082
2004-07-23,0.4613314568996429,,,17.334497451782227
2004-07-24,0.4613314568996429,,,17.334497451782227
2004-07-25,0.4613314568996429,,,17.334497451782227
2004-07-27,0.4873284995555877,,,17.588050842285156
2004-07-28,0.4849243760108948,,,17.674617767333984
2004-07-30,0.4859762787818908,,,17.618974685668945
2004-07-31,0.4859762787818908,,,17.618974685668945
2004-08-01,0.4859762787818908,,,17.618974685668945
2004-08-02,0.4745560884475708,,,17.637531280517578
2004-08-03,0.4701975584030151,,,17.359233856201172
2004-08-04,0.4777116179466247,,,17.353050231933594
2004-08-05,0.4717006683349609,,,17.02527618408203
2004-08-06,0.4475071430206299,,,16.784095764160156
2004-08-07,0.4475071430206299,,,16.784095764160156
2004-08-08,0.4475071430206299,,,16.784095764160156
2004-08-09,0.4553206861019134,,,16.808837890625
2004-08-10,0.4736537933349609,,,17.14278793334961
2004-08-11,0.4659901261329651,,,16.95106315612793
2004-08-12,0.4563725590705871,,,16.623302459716797
2004-08-13,0.4634353220462799,,,16.709888458251953
2004-08-14,0.4634353220462799,,,16.709888458251953
2004-08-16,0.462533950805664,,,16.7531795501709
2004-08-17,0.4638864398002624,,,16.72843360900879
2004-08-19,0.4614821076393127,,2.4960412979125977,16.771728515625
2004-08-20,0.4628344476222992,,2.6943016052246094,16.821205139160156
2004-08-21,0.4628344476222992,,2.6943016052246094,16.821205139160156
2004-08-22,0.4628344476222992,,2.6943016052246094,16.821205139160156
2004-08-24,0.4801159203052521,,2.608728647232056,16.8956298828125
2004-08-25,0.4966457784175873,,2.636838674545288,17.087907791137695
2004-08-26,0.520839512348175,,2.6843509674072266,17.019681930541992
2004-08-27,0.5161809325218201,,2.6405694484710693,17.032081604003906
2004-08-29,0.5161809325218201,,2.6405694484710693,17.032081604003906
2004-08-30,0.5127245783805847,,2.5375843048095703,16.932849884033203
2004-08-31,0.5182846188545227,,2.546539306640625,16.932849884033203
2004-09-01,0.5388714671134949,,2.493802785873413,16.98867416381836
2004-09-02,0.5358662605285645,,2.525146007537842,17.131330490112305
2004-09-03,0.5294044017791748,,2.487832546234131,16.81499481201172
2004-09-04,0.5294044017791748,,2.487832546234131,16.81499481201172
2004-09-05,0.5294044017791748,,2.487832546234131,16.81499481201172
2004-09-06,0.5294044017791748,,2.487832546234131,16.81499481201172
2004-09-07,0.5373684763908386,,2.5268874168396,16.97006607055664
2004-09-08,0.546234667301178,,2.5447983741760254,16.908035278320312
2004-09-10,0.5390220284461975,,2.6201717853546143,17.050695419311523
2004-09-11,0.5390220284461975,,2.6201717853546143,17.050695419311523
2004-09-12,0.5390220284461975,,2.6201717853546143,17.050695419311523
2004-09-13,0.5348143577575684,,2.674152135848999,16.901830673217773
2004-09-14,0.5333116054534912,,2.773406982421875,17.019681930541992
2004-09-15,0.5289531946182251,,2.7860939502716064,16.86461639404297
2004-09-16,0.546234667301178,,2.835099220275879,16.908035278320312
2004-09-17,0.5581059455871582,,2.9226620197296143,17.063098907470703
2004-09-18,0.5581059455871582,,2.9226620197296143,17.063098907470703
2004-09-19,0.5581059455871582,,2.9226620197296143,17.063098907470703
2004-09-20,0.56667160987854,,2.969180107116699,17.063098907470703
2004-09-22,0.5548006296157837,,2.944800853729248,16.821203231811523
2004-09-25,0.5603604912757874,,2.9808719158172607,16.926639556884766
2004-09-26,0.5603604912757874,,2.9808719158172607,16.926639556884766
2004-09-27,0.5639671683311462,,2.941816091537476,16.86461639404297
2004-09-28,0.5716308355331421,,3.1557488441467285,16.914234161376953
2004-09-30,0.5822995901107788,,3.2239081859588623,17.149938583374023
2004-10-01,0.5810980200767517,,3.2980382442474365,17.522079467773438
2004-10-03,0.5810980200767517,,3.2980382442474365,17.522079467773438
2004-10-04,0.5829013586044312,,3.3597307205200195,17.441450119018555
2004-10-05,0.5916170477867126,,3.4420700073242188,17.602720260620117
2004-10-08,0.5869580507278442,,3.4261491298675537,17.360820770263672
2004-10-09,0.5869580507278442,,3.4261491298675537,17.360820770263672
2004-10-10,0.5869580507278442,,3.4261491298675537,17.360820770263672
2004-10-11,0.579895555973053,,3.3647055625915527,17.404237747192383
2004-10-12,0.5753875970840454,,3.4179394245147705,17.385629653930664
2004-10-13,0.5973265767097473,,3.505005121231079,17.385629653930664
2004-10-16,0.6837326884269714,,3.5848562717437744,17.360820770263672
2004-10-18,0.7175441384315491,,3.710479974746704,17.621322631835938
2004-10-20,0.7133365869522095,,3.494806289672852,17.80120086669922
2004-10-23,0.7124345302581787,,4.289340496063232,17.205759048461914
2004-10-25,0.7145381569862366,,4.661732196807861,17.137535095214844
2004-10-26,0.7208495736122131,,4.522428035736084,17.305002212524414
2004-10-27,0.7558625340461731,,4.626159191131592,17.460058212280273
2004-10-28,0.7842636108398438,,4.808499336242676,17.37322235107422
2004-10-29,0.7874191999435425,,4.7423295974731445,17.348417282104492
2004-11-01,0.7881709337234497,,4.876410484313965,17.416641235351562
2004-11-02,0.8039495348930359,,4.8475542068481445,17.515886306762695
2004-11-03,0.8311489224433899,,4.7679524421691895,17.658536911010742
2004-11-05,0.8222827315330505,,4.212723255157471,18.17955017089844
2004-11-06,0.8222827315330505,,4.212723255157471,18.17955017089844
2004-11-09,0.812214732170105,,4.196554183959961,18.46487236022949
2004-11-11,0.8309981226921082,,4.552774906158447,18.59511375427246
2004-11-14,0.8340033292770386,,4.527402877807617,18.58890914916992
2004-11-15,0.8300968408584595,,4.598795413970947,18.93456268310547
2004-11-16,0.8255879282951355,,4.292077541351318,18.747915267944336
2004-11-17,0.8249872922897339,,4.291081428527832,18.78247833251953
2004-11-18,0.8323506712913513,,4.167697906494141,18.71335220336914
2004-11-20,0.8290451765060425,,4.2139668464660645,18.56817054748535
2004-11-24,0.9624850153923036,,4.347301006317139,18.416093826293945
2004-11-25,0.9624850153923036,,4.347301006317139,18.416093826293945
2004-11-26,0.9699994325637816,,4.4624762535095215,18.3884391784668
2004-11-28,0.9699994325637816,,4.4624762535095215,18.3884391784668
2004-11-29,1.0284546613693235,,4.503770351409912,18.50595664978028
2004-11-30,1.007566213607788,,4.526904106140137,18.533615112304688
2004-12-01,1.0186870098114014,,4.476655006408691,18.83777618408203
2004-12-02,0.9799166321754456,,4.462724685668945,18.72717666625977
2004-12-03,0.9418984055519104,,4.487601280212402,18.82395362854004
2004-12-04,0.9418984055519104,,4.487601280212402,18.82395362854004
2004-12-05,0.9418984055519104,,4.487601280212402,18.82395362854004
2004-12-06,0.9884823560714722,,4.385361671447754,18.893091201782227
2004-12-07,0.9450543522834778,,4.264464378356934,18.71335220336914
2004-12-08,0.9509143233299256,,4.228395462036133,18.9138298034668
2004-12-09,0.9615840911865234,,4.314215660095215,18.82395362854004
2004-12-12,0.9790151715278624,,4.269937515258789,18.72026634216309
2004-12-13,0.9754084944725036,,4.240086555480957,18.83777618408203
2004-12-15,0.9806679487228394,,4.472177982330322,18.74100685119629
2004-12-16,1.0008049011230469,,4.389838695526123,18.77556610107422
2004-12-17,0.976611316204071,,4.479640960693359,18.637311935424805
2004-12-18,0.976611316204071,,4.479640960693359,18.637311935424805
2004-12-19,0.976611316204071,,4.479640960693359,18.637311935424805
2004-12-21,0.9570754170417786,,4.570934772491455,18.71335220336914
2004-12-22,0.9579777717590332,,4.6343674659729,18.64422035217285
2004-12-24,0.9618841409683228,,4.674169540405273,18.671875
2004-12-25,0.9618841409683228,,4.674169540405273,18.671875
2004-12-26,0.9618841409683228,,4.674169540405273,18.671875
2004-12-27,0.94911128282547,,4.773921966552734,18.561260223388672
