Date,AAPL,BTC-USD,GOOGL,MSFT
2008-06-10,0.02739365592924977,,0.07713922752142441,0.024620579746183986
2008-06-11,0.026654821786256822,,0.07561567209948722,0.0231005154987958
2008-06-12,0.025499892264300893,,0.07693201486777813,0.025311543065722537
2008-06-13,0.02536375994255682,,0.08008442505871159,0.026950096306132244
2008-06-14,0.02536375994255682,,0.08008442505871159,0.026950096306132244
2008-06-15,0.02536375994255682,,0.08008442505871159,0.026950096306132244
2008-06-16,0.02604753052605307,,0.08030523396717569,0.02667370162925326
2008-06-17,0.02674966371934974,,0.07973624242395828,0.02641706464007222
2008-06-18,0.026339701345272522,,0.07853369666198759,0.02574585900823166
2008-06-19,0.026668590103121455,,0.07816342662477159,0.02667370162925326
2008-06-20,0.02580737739330632,,0.07582458428498572,0.02529180615372141
2008-06-21,0.02580737739330632,,0.07582458428498572,0.02529180615372141
2008-06-22,0.02580737739330632,,0.07582458428498572,0.02529180615372141
2008-06-23,0.02548461435937178,,0.07561737163133944,0.024778501011814093
2008-06-24,0.025498370541284125,,0.07512310088507355,0.024304747602772202
2008-06-25,0.02613166215025764,,0.07660080150508197,0.025528716618749732
2008-06-26,0.024735065053509565,,0.07283352543415347,0.024344211038926047
2008-06-27,0.02501499170587161,,0.07270612566139911,0.02410731096174614
2008-06-28,0.02501499170587161,,0.07270612566139911,0.02410731096174614
2008-06-29,0.02501499170587161,,0.07270612566139911,0.02410731096174614
2008-07-02,0.024722820886652157,,0.07253118457809633,0.02065255669114388
2008-07-04,0.025019581144826487,,0.07422289597915997,0.02084995697470047
2008-07-05,0.025019581144826487,,0.07422289597915997,0.02084995697470047
2008-07-06,0.025019581144826487,,0.07422289597915997,0.02084995697470047
2008-07-07,0.025790536506522667,,0.07539655621125904,0.020948688280024025
2008-07-08,0.02646207748510425,,0.07720036508679065,0.020593351149064708
2008-07-09,0.025651346176802314,,0.07499572064716806,0.01936938213308717
2008-07-10,0.026015411734340296,,0.07482926419989387,0.01980368249382365
2008-07-11,0.025395878734269593,,0.07367937787887714,0.019408861151013673
2008-07-12,0.025395878734269593,,0.07367937787887714,0.019408861151013673
2008-07-13,0.025395878734269593,,0.07367937787887714,0.019408861151013673
2008-07-14,0.0255947463323461,,0.07161059831318861,0.019211445285684442
2008-07-15,0.02494616225650073,,0.07067133022113889,0.021185588357203924
2008-07-18,0.024259328811047292,,0.06476561982504558,0.02061308286714164
2008-07-19,0.024259328811047292,,0.06476561982504558,0.02061308286714164
2008-07-20,0.024259328811047292,,0.06476561982504558,0.02061308286714164
2008-07-21,0.024433712929389898,,0.06263911478092782,0.020178792894253575
2008-07-22,0.02378053456060874,,0.06405055970516443,0.020494625037665366
2008-07-23,0.024429125917425475,,0.06610744905950366,0.021738362129189295
2008-07-24,0.023323160927946892,,0.06379748573797313,0.019783945581822518
2008-07-25,0.02379583188146151,,0.0665762333396024,0.021205330463129266
2008-07-26,0.02379583188146151,,0.0665762333396024,0.021205330463129266
2008-07-28,0.022614914145688118,,0.06405226574863296,0.019902403411298786
2008-07-29,0.02302487166578442,,0.06506966021295493,0.02110662512742676
2008-07-30,0.02345317966072886,,0.06500003149994382,0.021343530398530867
2008-07-31,0.023310924042060855,,0.0634798621184785,0.02033669857811104
2008-08-02,0.02296062194740659,,0.062479436926213675,0.019783945581822518
2008-08-04,0.022435940588390633,,0.06165397235210049,0.01946809266271389
2008-08-05,0.02356944463858894,,0.06451594492155871,0.021304040992755978
2008-08-06,0.02411248375342441,,0.06561828993202704,0.02290307885776975
2008-08-07,0.024017639393341034,,0.06439197025897399,0.023633536777007406
2008-08-08,0.024932391512645643,,0.06709088544486248,0.025094364318771163
2008-08-10,0.024932391512645643,,0.06709088544486248,0.025094364318771163
2008-08-11,0.025545784226859214,,0.06808110693439763,0.024640353015654592
2008-08-12,0.026030704201212156,,0.06838174174698623,0.02507463260069421
2008-08-13,0.026423835396467546,,0.06794352950537877,0.02466009512157994
2008-08-14,0.02642689583143428,,0.06887091389769545,0.02466009512157994
2008-08-15,0.025879267277643937,,0.0696624073696129,0.02446265328662966
2008-08-16,0.025879267277643937,,0.0696624073696129,0.02446265328662966
2008-08-18,0.025825725441164002,,0.06764969282019909,0.024225779179070837
2008-08-19,0.02554120934984708,,0.0663248589042633,0.02371046398849394
2008-08-21,0.025657462192754873,,0.06565054847913795,0.023432947423985384
2008-08-22,0.02603987337116008,,0.06634014817931709,0.02474108398179932
2008-08-23,0.02603987337116008,,0.06634014817931709,0.02474108398179932
2008-08-24,0.02603987337116008,,0.06634014817931709,0.02474108398179932
2008-08-25,0.02539129657628609,,0.06505267140604891,0.02438433929737887
2008-08-26,0.025558038101678456,,0.0635495038547222,0.023611343138854553
2008-08-27,0.025715591041199228,,0.06260173810341134,0.024186113179872765
2008-08-28,0.025573325714569394,,0.06348494769080261,0.024939273741835938
2008-08-29,0.02492933593165982,,0.061703226217733706,0.02365097278058314
2008-08-30,0.02492933593165982,,0.061703226217733706,0.02365097278058314
2008-08-31,0.02492933593165982,,0.061703226217733706,0.02365097278058314
2008-09-01,0.02492933593165982,,0.061703226217733706,0.02365097278058314
2008-09-02,0.024418420462518037,,0.0620361326006658,0.023274397693525767
2008-09-03,0.02453620473640443,,0.06189346308770653,0.02287801297952831
2008-09-04,0.023658153566796097,,0.05949007109561737,0.021787881002615292
2008-09-06,0.023499069196296723,,0.058469277567590947,0.020400469579571527
2008-09-08,0.02315336139457825,,0.05434192213894354,0.021332031050328104
2008-09-09,0.022198833328667882,,0.05412281276233166,0.02129239621467531
2008-09-10,0.022188127873760444,,0.05335847924196843,0.02196625074786341
2008-09-13,0.021779701784642738,,0.05734996328506549,0.024305043656452224
2008-09-14,0.021779701784642738,,0.05734996328506549,0.024305043656452224
2008-09-15,0.020467231458118323,,0.056704525366579175,0.02271943727944764
2008-09-16,0.020393802861830734,,0.05824507610703866,0.021074365664153334
2008-09-17,0.018550527879366428,,0.05341454425824316,0.01825989759456463
2008-09-18,0.019508121234224445,,0.05759115355252378,0.019627468227123024
2008-09-19,0.02055136065533243,,0.05930154678072935,0.0194292836610106
2008-09-20,0.02055136065533243,,0.05930154678072935,0.0194292836610106
2008-09-21,0.02055136065533243,,0.05930154678072935,0.0194292836610106
2008-09-25,0.019177705899377832,,0.05767947060429314,0.022303196193192196
2008-09-26,0.01861324495327043,,0.05622555691859962,0.023868992943256694
2008-09-27,0.01861324495327043,,0.05622555691859962,0.023868992943256694
2008-09-29,0.015098022312203366,,0.04772625021852578,0.019131967857410406
2008-10-01,0.015688479966594837,,0.05294404091144331,0.02204555158271427
2008-10-02,0.014308700700221078,,0.04933812269223231,0.02158966007903341
2008-10-03,0.013845206197625757,,0.0487300484280299,0.021728431346098198
2008-10-04,0.013845206197625757,,0.0487300484280299,0.021728431346098198
2008-10-05,0.013845206197625757,,0.0487300484280299,0.021728431346098198
2008-10-06,0.014008883647565695,,0.04606342434733378,0.018933778097373788
2008-10-07,0.012635226464620642,,0.041783182679764844,0.015604000031132381
2008-10-08,0.01273159618820647,,0.04044135995692305,0.01516794412401265
2008-10-10,0.013803907314508,,0.03940357111037432,0.012175090727403193
2008-10-11,0.013803907314508,,0.03940357111037432,0.012175090727403193
2008-10-12,0.013803907314508,,0.03940357111037432,0.012175090727403193
2008-10-13,0.01586286408493744,,0.04772964277061395,0.020103184939516613
2008-10-15,0.013979821650333976,,0.0406214061473988,0.014474243606414985
2008-10-16,0.014582523471582851,,0.042973831718769936,0.017506742226525665
2008-10-18,0.01389569123962464,,0.04628930580488941,0.016991411454176125
2008-10-19,0.01389569123962464,,0.04628930580488941,0.016991411454176125
2008-10-21,0.012991643361732239,,0.04462647993369742,0.015861634253761886
2008-10-22,0.013814613982910668,,0.04342393417172673,0.012234555965692909
2008-10-25,0.013739656382634942,,0.04064178750639298,0.013086829586409138
2008-10-26,0.013739656382634942,,0.04064178750639298,0.013086829586409138
2008-10-27,0.01308342243286796,,0.03897725559173247,0.011540871029867887
2008-10-29,0.01498941812972196,,0.04381968416349359,0.015148134497072564
2008-10-30,0.015982176149316744,,0.04410672923288064,0.014414783562049477
2008-10-31,0.015454440422810193,,0.044050683751454794,0.013820167536621707
2008-11-01,0.015454440422810193,,0.044050683751454794,0.013820167536621707
2008-11-02,0.015454440422810193,,0.044050683751454794,0.013820167536621707
2008-11-05,0.014798205259547982,,0.041142843356835226,0.013324682748681725
2008-11-06,0.014155733559169492,,0.03927109878852844,0.010946273183174857
2008-11-07,0.014024183395408925,,0.0392575025337106,0.012175090727403193
2008-11-08,0.014024183395408925,,0.0392575025337106,0.012175090727403193
2008-11-09,0.014024183395408925,,0.0392575025337106,0.012175090727403193
2008-11-10,0.013663173418856764,,0.037158154185338924,0.011778693028595202
2008-11-11,0.013493377525973807,,0.03591484896118802,0.011580508462482791
2008-11-12,0.012782072735738753,,0.032439713299395115,0.00979669414670685
2008-11-13,0.013748840114525613,,0.03602016133147967,0.011679616327311633
2008-11-14,0.012800426851072577,,0.03567026614164155,0.00932101379178274
2008-11-16,0.012800426851072577,,0.03567026614164155,0.00932101379178274
2008-11-17,0.012479192821126174,,0.03398874867588318,0.00785430672781235
2008-11-19,0.012196203306806933,,0.03060193657747592,0.006058408747359925
2008-11-21,0.011628686779713711,,0.027587087536520605,0.008832083736196823
2008-11-23,0.011628686779713711,,0.027587087536520605,0.008832083736196823
2008-11-24,0.013214977450609443,,0.026739532304136563,0.010847471759874452
2008-11-25,0.012886097187227111,,0.030919550429546094,0.009450672318819651
2008-11-27,0.013528556752653317,,0.03262485157381126,0.010448381011363153
2008-11-29,0.013172144709522634,,0.032772616426519074,0.009909607462088063
2008-11-30,0.013172144709522634,,0.032772616426519074,0.009909607462088063
2008-12-01,0.012600038743474531,,0.028191756225402268,0.006696952386800743
2008-12-02,0.01314154885432186,,0.029740794857698472,0.007774496888388827
2008-12-03,0.013666231426833047,,0.030474546572146,0.009211222024852236
2008-12-04,0.012979404048855746,,0.02961000578866409,0.007694661079344252
2008-12-05,0.013375595679077874,,0.03124906100458188,0.009211222024852236
2008-12-07,0.013375595679077874,,0.03124906100458188,0.009211222024852236
2008-12-08,0.014250576705757639,,0.034326750398563824,0.011486015399315264
2008-12-10,0.014019587888977902,,0.03546644604008346,0.010687844290141094
2008-12-11,0.013528556752653317,,0.03400573097117289,0.008373107041534718
2008-12-12,0.014028770407373346,,0.03664521463516367,0.008193547887642323
2008-12-13,0.014028770407373346,,0.03664521463516367,0.008193547887642323
2008-12-14,0.014028770407373346,,0.03664521463516367,0.008193547887642323
2008-12-16,0.01359434154249543,,0.03826217593700246,0.009690112224938638
2008-12-19,0.0127637174069097,,0.03569574609619243,0.007714623927048553
2008-12-20,0.0127637174069097,,0.03569574609619243,0.007714623927048553
2008-12-21,0.0127637174069097,,0.03569574609619243,0.007714623927048553
2008-12-22,0.012112071682602367,,0.033477498890135696,0.007834364655804893
2008-12-23,0.012209971623671566,,0.03363206512606058,0.008033912627022646
2008-12-25,0.012004989223137728,,0.034469419911523094,0.007814399211138481
2008-12-26,0.01212278199149072,,0.03402952116129597,0.007734576386904425
2008-12-27,0.01212278199149072,,0.03402952116129597,0.007734576386904425
2008-12-28,0.01212278199149072,,0.03402952116129597,0.007734576386904425
2008-12-30,0.012196203306806933,,0.034496599397926195,0.00815362998312004
2008-12-31,0.012052411403179416,,0.035267721278273906,0.008353177954337786
2009-01-01,0.012052411403179416,,0.035267721278273906,0.008353177954337786
2009-01-02,0.012878441245829353,,0.03758958132277006,0.010129105296199592
2009-01-03,0.012878441245829353,,0.03758958132277006,0.010129105296199592
2009-01-04,0.012878441245829353,,0.03758958132277006,0.010129105296199592
2009-01-05,0.013464315528742088,,0.03873266626056972,0.010508256569665538
2009-01-06,0.01322568411901211,,0.03975347281182873,0.01098715456063825
2009-01-07,0.012918220832920798,,0.0377067676253703,0.008492855561177376
2009-01-08,0.01317673536197274,,0.03824689317356497,0.009710082863529257
2009-01-09,0.0128524408970596,,0.036528012053522685,0.008512792439260619
2009-01-10,0.0128524408970596,,0.036528012053522685,0.008512792439260619
2009-01-11,0.0128524408970596,,0.036528012053522685,0.008512792439260619
2009-01-12,0.012558743500842462,,0.0361237676583028,0.008413037930867541
2009-01-13,0.012413420166236349,,0.036400625304000914,0.009111423368103354
2009-01-17,0.011590449545057918,,0.0339123120680387,0.008891943712726565
2009-01-19,0.011590449545057918,,0.0339123120680387,0.008891943712726565
2009-01-20,0.010958683299586871,,0.0310384525430393,0.006437552229939553
2009-01-23,0.012512845470808,,0.03816366820573601,0.0038833828661005085
2009-01-24,0.012512845470808,,0.03816366820573601,0.0038833828661005085
2009-01-25,0.012512845470808,,0.03816366820573601,0.0038833828661005085
2009-01-27,0.01287538566484353,,0.039315260570221264,0.004801281719220493
2009-01-28,0.013406190320783419,,0.04223498466457387,0.005559553102607119
2009-01-29,0.013222628538026287,,0.041326288611015435,0.004661596321494592
2009-01-30,0.012783606593707808,,0.040512701225018974,0.0036838322979206445
2009-01-31,0.012783606593707808,,0.040512701225018974,0.0036838322979206445
2009-02-01,0.012783606593707808,,0.040512701225018974,0.0036838322979206445
2009-02-03,0.013219560822088177,,0.040838809480542165,0.006477457149651318
2009-02-04,0.013306757735240395,,0.04127192963820922,0.006736862500436709
2009-02-05,0.013751895695511435,,0.04309273383226314,0.007554988666428876
2009-02-06,0.014250576705757639,,0.046075301535450516,0.008792168428636643
2009-02-07,0.014250576705757639,,0.046075301535450516,0.008792168428636643
2009-02-08,0.014250576705757639,,0.046075301535450516,0.008792168428636643
2009-02-09,0.014677359337199627,,0.04734748252204862,0.008353177954337786
2009-02-10,0.013961462681019237,,0.0439063147066433,0.007076082884569845
2009-02-11,0.013806965322484282,,0.043826482290902524,0.007894216841448316
2009-02-12,0.01418173876192016,,0.04467742681956659,0.007993997319462466
2009-02-13,0.014164914864069705,,0.04376533821391998,0.0076547639505188045
2009-02-14,0.014164914864069705,,0.04376533821391998,0.0076547639505188045
2009-02-17,0.013456659587344329,,0.04121417811331485,0.005906818875342813
2009-02-18,0.013432188242562716,,0.04298912099382371,0.005967099559733638
2009-02-19,0.012861617347978898,,0.04121078556122669,0.005545186708239981
2009-02-20,0.012947284043647748,,0.04185791649994894,0.0057260001948292935
2009-02-21,0.012947284043647748,,0.04185791649994894,0.0057260001948292935
2009-02-23,0.012297164896338095,,0.03907407030276297,0.004138778507395149
2009-02-25,0.012941160746723813,,0.04104093656186432,0.003636507857473721
2009-02-26,0.012639813476585061,,0.04028339465729372,0.00255158538654416
2009-02-28,0.01265817365939503,,0.04042097859792887,0.002009124151079379
2009-03-01,0.01265817365939503,,0.04042097859792887,0.002009124151079379
2009-03-02,0.012448601819906315,,0.03858150559996559,0.001285833847252657
2009-03-03,0.012514376901786597,,0.03829615355081448,0.001466660318652488
2009-03-05,0.012586275280590814,,0.03492632700350509,0.00024108897705592616
2009-03-06,0.012044768810229173,,0.035423980534434726,0.0002611816728654917
2009-03-07,0.012044768810229173,,0.035423980534434726,0.0002611816728654917
2009-03-09,0.01170976403642768,,0.03242103472806131,0.0
